0.03CR-FITEED
  QY = 18.38%
Labels,0,KONGBAI,
Type,Emission Scan,Emission Scan,
Comment,,,
Start,425.00,425.00,
Stop,830.00,830.00,
Step,0.500,0.500,
Fixed/Offset,445.00,445.00,
Xaxis,Wavelength,Wavelength,
Yaxis,Counts,Counts,
Scan Corr. by File,True,True,
Corr. by Ref. Det.,True,True,
Fixed/Offset Corr. by File,False,False,
Repeats,1,1,
Dwell Time,0.20,0.20,
Lamp,Xenon,Xenon,
Temp,0.00,0.00,
Scan Polariser,None,None,
Scan Slit,0.22002183,0.22002183,
Fixed/Offset Polariser,None,None,
Fixed/Offset Slit,2.2000229,2.2000229,
Detector,Det 1,Det 1,

626.500,2.16584826E+0,4.32639122E+0,
627.00,0.00000000E+0,1.08945503E+1,
627.500,6.57892418E+0,1.53625174E+1,
628.00,8.85777664E+0,4.41380978E+0,
628.500,0.00000000E+0,8.91009140E+0,
629.00,1.12815685E+1,2.24770212E+0,
629.500,-2.26152706E+0,1.35477924E+1,
630.00,4.56723118E+0,1.81118393E+1,
630.500,-2.29836106E+0,1.37231646E+1,
631.00,9.31789398E+0,6.92693949E+0,
631.500,0.00000000E+0,1.39978638E+1,
632.00,4.70145178E+0,4.69311523E+0,
632.500,2.37254143E+0,4.75499201E+0,
633.00,0.00000000E+0,1.42524204E+1,
633.500,9.61933422E+0,4.80611992E+0,
634.00,0.00000000E+0,2.91539726E+1,
634.500,0.00000000E+0,2.43483925E+0,
635.00,2.46716857E+0,1.47220335E+1,
635.500,2.47577119E+0,1.48886518E+1,
636.00,4.99239969E+0,1.00146580E+1,
636.500,1.75907135E+1,1.00284147E+1,
637.00,2.54845142E+0,1.01776657E+1,
637.500,0.00000000E+0,2.56097031E+0,
638.00,-2.58462143E+0,2.56921635E+1,
638.500,5.21477175E+0,2.60633135E+0,
639.00,7.93109846E+0,-2.63176584E+0,
639.500,5.29874563E+0,0.00000000E+0,
640.00,8.03987789E+0,1.86725998E+1,
640.500,0.00000000E+0,8.07441425E+0,
641.00,1.36139364E+1,0.00000000E+0,
641.500,1.92495823E+1,2.73326588E+0,
642.00,2.77383733E+0,5.51912117E+0,
642.500,5.57741690E+0,1.95229053E+1,
643.00,1.40571108E+1,1.68229828E+1,
643.500,8.49161530E+0,-2.83000851E+0,
644.00,2.85273623E+0,8.59187603E+0,
644.500,1.15413008E+1,1.43827591E+1,
645.00,0.00000000E+0,2.32929497E+1,
645.500,2.92879605E+0,1.46487789E+1,
646.00,2.96715164E+0,5.88878107E+0,
646.500,0.00000000E+0,8.92667389E+0,
647.00,-3.00683904E+0,6.02357292E+0,
647.500,1.22065125E+1,3.03828549E+0,
648.00,6.16463804E+0,3.06956720E+0,
648.500,6.21123219E+0,1.54391870E+1,
649.00,6.25788212E+0,3.12055779E+0,
649.500,6.27933741E+0,3.15795708E+0,
650.00,9.56227112E+0,9.52405167E+0,
650.500,1.28056936E+1,1.60277061E+1,
651.00,1.62930622E+1,0.00000000E+0,
651.500,0.00000000E+0,9.78482437E+0,
652.00,9.92652988E+0,9.88955879E+0,
652.500,0.00000000E+0,9.97031784E+0,
653.00,-3.37159991E+0,1.00962009E+1,
653.500,1.36016827E+1,3.41647911E+0,
654.00,3.43848372E+0,6.83348799E+0,
654.500,3.46969151E+0,2.07837696E+1,
655.00,3.49225569E+0,0.00000000E+0,
655.500,7.07328272E+0,3.53200436E+0,
656.00,7.11270046E+0,2.14849892E+1,
656.500,1.08017960E+1,0.00000000E+0,
657.00,-3.65417576E+0,1.08902187E+1,
657.500,1.10062160E+1,2.57603512E+1,
658.00,3.71330738E+0,1.11991882E+1,
658.500,1.12923536E+1,0.00000000E+0,
659.00,3.81295013E+0,7.59288359E+0,
659.500,1.15420628E+1,-3.85502815E+0,
660.00,3.90100217E+0,7.77904272E+0,
660.500,7.90774536E+0,0.00000000E+0,
661.00,-3.99069095E+0,3.97161293E+0,
661.500,2.01604042E+1,4.04337263E+0,
662.00,2.87267723E+1,2.87050533E+1,
662.500,4.15630054E+0,8.29855728E+0,
663.00,8.47614956E+0,1.27023487E+1,
663.500,1.28817644E+1,1.28559885E+1,
664.00,1.30993652E+1,3.04997406E+1,
664.500,1.33107605E+1,1.32968206E+1,
665.00,4.52603340E+0,1.34963455E+1,
665.500,0.00000000E+0,9.18985176E+0,
666.00,1.85778580E+1,1.38960934E+1,
666.500,1.41013737E+1,2.35402622E+1,
667.00,1.90577145E+1,0.00000000E+0,
667.500,9.62039471E+0,1.91944962E+1,
668.00,4.81966352E+0,0.00000000E+0,
668.500,4.84672976E+0,4.85365057E+0,
669.00,1.47033825E+1,0.00000000E+0,
669.500,0.00000000E+0,1.46410151E+1,
670.00,9.76519680E+0,1.46303682E+1,
670.500,4.90484762E+0,0.00000000E+0,
671.00,0.00000000E+0,3.43053398E+1,
671.500,2.46493950E+1,4.90734625E+0,
672.00,9.82560539E+0,1.47674942E+1,
672.500,0.00000000E+0,0.00000000E+0,
673.00,3.44899292E+1,0.00000000E+0,
673.500,4.94292498E+0,-9.88550282E+0,
674.00,4.95371771E+0,-4.94340372E+0,
674.500,9.88228607E+0,1.48623781E+1,
675.00,4.98489666E+0,1.48786850E+1,
675.500,1.49289331E+1,-9.97547054E+0,
676.00,1.99699955E+1,1.48812094E+1,
676.500,3.99110527E+1,0.00000000E+0,
677.00,1.51123743E+1,0.00000000E+0,
677.500,3.02052860E+1,1.50404835E+1,
678.00,1.50451269E+1,5.03475571E+0,
678.500,2.53259888E+1,1.51827164E+1,
679.00,1.51163960E+1,-5.04142237E+0,
