0.003CR-FITTED
  QY = 12.28%
Labels,0,KONGBAI,
Type,Emission Scan,Emission Scan,
Comment,,,
Start,425.00,425.00,
Stop,830.00,830.00,
Step,0.500,0.500,
Fixed/Offset,445.00,445.00,
Xaxis,Wavelength,Wavelength,
Yaxis,Counts,Counts,
Scan Corr. by File,True,True,
Corr. by Ref. Det.,True,True,
Fixed/Offset Corr. by File,False,False,
Repeats,1,1,
Dwell Time,0.20,0.20,
Lamp,Xenon,Xenon,
Temp,0.00,0.00,
Scan Polariser,None,None,
Scan Slit,0.22002183,0.22002183,
Fixed/Offset Polariser,None,None,
Fixed/Offset Slit,2.2000229,2.2000229,
Detector,Det 1,Det 1,

659.500,1.93152561E+1,-3.85502815E+0,
660.00,7.79793167E+0,7.77904272E+0,
660.500,0.00000000E+0,0.00000000E+0,
661.00,1.59721203E+1,3.97161293E+0,
661.500,1.21730518E+1,4.04337263E+0,
662.00,5.78721008E+1,2.87050533E+1,
662.500,1.24735022E+1,8.29855728E+0,
663.00,4.64633598E+1,1.27023487E+1,
663.500,4.29414845E+0,1.28559885E+1,
664.00,0.00000000E+0,3.04997406E+1,
664.500,3.10005207E+1,1.32968206E+1,
665.00,9.03963852E+0,1.34963455E+1,
665.500,1.82987080E+1,9.18985176E+0,
666.00,1.86745129E+1,1.38960934E+1,
666.500,-4.70117235E+0,2.35402622E+1,
667.00,4.77955770E+0,0.00000000E+0,
667.500,4.78808498E+0,1.91944962E+1,
668.00,4.83448744E+0,0.00000000E+0,
668.500,3.41347618E+1,4.85365057E+0,
669.00,-4.86771059E+0,0.00000000E+0,
669.500,1.46298943E+1,1.46410151E+1,
670.00,1.96301098E+1,1.46303682E+1,
670.500,4.87427473E+0,0.00000000E+0,
671.00,1.47095098E+1,3.43053398E+1,
671.500,1.47563658E+1,4.90734625E+0,
